Fecha,26055100,26080280,26085160,26080300,26055120,26085170,26080310
2017-01-31,0.0,0.0,0.0,5.0,0.3333333333333333,0.0,0.0
2017-02-01,1.0,0.0,0.1,0.0,0.16666666666666666,0.1,0.0
2017-02-02,0.2,1.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,0.0,0.0,1.5,0.0,0.0,0.0,0.0
2017-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,0.0,9.0,0.0,3.0,0.0,0.0,4.8
2017-02-09,0.0,0.0,0.0,0.0,0.0,3.7,0.0
2017-02-10,8.0,0.0,0.0,0.0,0.5333333333333333,0.1,0.0
2017-02-11,2.8,3.0,0.0,0.0,1.2,0.0,0.6
2017-02-12,3.9,9.0,0.0,19.0,10.6,0.0,1.2
2017-02-13,4.0,2.0,0.0,0.0,5.066666666666666,1.8,3.0
2017-02-14,3.9,0.0,0.3,0.0,0.0,0.6,0.0
2017-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-02-18,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.4
2017-02-20,0.0,3.0,0.3,7.0,0.3333333333333333,0.9,2.6
2017-02-21,3.2,0.0,5.5,0.0,0.09999999999999999,9.2,0.0
2017-02-22,0.1,2.0,0.0,5.0,0.8666666666666667,0.0,8.3
2017-02-23,0.8,0.0,14.7,0.0,0.09999999999999999,1.5,0.0
2017-02-24,0.0,0.0,0.0,0.0,3.0666666666666664,0.0,0.2
2017-02-25,0.0,1.0,0.0,6.0,3.633333333333333,0.0,0.0
2017-02-26,1.5,14.0,2.0,0.0,1.5999999999999999,1.1,4.6
2017-02-27,0.0,17.0,0.0,7.0,5.466666666666666,0.1,16.4
2017-02-28,7.3,12.0,11.3,23.0,13.666666666666666,8.5,0.5
2017-03-01,5.0,4.0,17.4,0.0,5.466666666666666,0.0,0.0
2017-03-02,0.2,14.0,0.1,1.0,0.4666666666666666,0.0,0.0
2017-03-03,14.2,0.0,5.3,18.0,9.1,0.0,0.4
2017-03-04,4.2,6.0,9.6,2.0,4.9,1.1,0.0
2017-03-05,4.6,3.0,0.4,0.0,0.26666666666666666,0.1,0.0
2017-03-06,23.4,45.0,4.6,11.0,0.9333333333333332,0.1,3.0
2017-03-07,22.2,36.0,13.5,12.0,10.133333333333333,2.3,24.5
2017-03-08,6.4,28.0,20.4,4.0,6.966666666666666,10.9,2.1
2017-03-09,19.9,26.0,6.1,38.0,36.96666666666667,1.0,42.5
2017-03-10,12.4,5.0,13.2,3.0,20.400000000000002,13.2,5.5
2017-03-11,15.2,10.0,3.9,0.0,16.099999999999998,3.5,9.3
2017-03-12,19.2,5.0,7.5,0.0,19.0,7.5,1.3
2017-03-13,1.9,29.0,1.4,2.0,12.533333333333333,0.8,4.2
2017-03-14,19.2,14.0,7.4,18.0,1.8,6.5,0.2
2017-03-15,8.7,3.0,8.6,1.0,1.1666666666666667,0.0,0.9
2017-03-16,1.6,4.0,1.0,0.0,0.9,0.9,1.3
2017-03-17,3.4,0.0,3.2,0.0,0.8333333333333334,0.8,0.3
2017-03-18,1.5,6.0,0.4,34.0,8.200000000000001,0.1,2.5
2017-03-19,2.6,0.0,3.8,0.0,3.3666666666666667,2.3,6.7
2017-03-20,5.2,0.0,0.7,2.0,11.399999999999999,0.5,21.4
2017-03-21,0.4,0.0,0.4,3.0,8.233333333333333,4.1,0.0
2017-03-22,0.7,10.0,1.2,7.0,5.933333333333334,0.4,4.5
2017-03-23,10.9,9.0,7.9,2.0,11.266666666666666,4.2,15.9
2017-03-24,7.8,5.0,1.5,6.0,3.266666666666667,4.5,0.0
2017-03-25,5.5,34.0,4.4,31.0,2.1999999999999997,0.4,9.3
2017-03-26,20.1,0.0,20.2,11.0,8.233333333333333,13.2,8.7
2017-03-27,14.7,0.0,5.8,0.0,3.6999999999999997,6.9,0.0
2017-03-28,0.0,25.0,0.0,0.0,0.0,0.1,0.0
2017-03-29,0.0,0.0,0.0,6.0,0.0,0.5,3.1
2017-03-30,7.3,32.0,4.9,22.0,13.433333333333332,20.3,15.6
2017-03-31,13.2,9.0,34.0,7.0,8.733333333333333,11.2,8.8
2017-04-01,3.7,0.0,5.4,0.0,1.7,3.8,0.0
2017-04-02,2.5,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.0,4.0,0.0,12.0,12.0,0.0,0.0
2017-04-08,1.0,39.0,3.9,21.0,14.1,0.1,10.2
2017-04-09,2.8,0.0,18.1,0.0,7.833333333333333,10.2,10.8
2017-04-10,7.0,0.0,0.8,0.0,1.8,1.4,0.7
2017-04-11,1.4,10.0,0.1,16.0,7.2,9.1,6.2
2017-04-12,1.0,2.0,12.1,0.0,3.733333333333333,4.8,0.0
2017-04-13,0.7,45.0,0.1,27.0,12.433333333333335,0.0,7.4
2017-04-14,0.5,10.0,14.7,6.0,12.066666666666668,7.8,3.6
2017-04-15,0.6,0.0,27.2,0.0,2.9333333333333336,2.6,6.8
2017-04-16,0.5,23.0,0.0,17.0,41.333333333333336,16.0,17.8
2017-04-17,0.6,9.0,24.2,16.0,24.83333333333333,17.6,9.7
2017-04-18,0.4,61.0,12.0,16.0,16.033333333333335,9.9,18.1
2017-04-19,0.5,6.0,13.6,3.0,8.899999999999999,7.0,3.1
2017-04-20,0.3,11.0,2.8,38.0,6.2,1.5,13.8
2017-04-21,0.3,0.0,18.6,0.0,2.3666666666666667,15.9,0.0
2017-04-22,0.4,0.0,0.0,1.0,0.0,0.0,0.0
2017-04-23,0.3,1.0,0.0,0.0,0.26666666666666666,0.0,0.1
2017-04-24,0.4,0.0,0.1,0.0,2.5000000000000004,0.9,2.5
2017-04-25,0.3,27.0,0.0,41.0,30.53333333333333,0.0,35.6
2017-04-26,0.3,0.0,32.3,3.2,16.666666666666668,8.1,7.1
2017-04-27,0.3,0.0,2.9,0.0,0.5666666666666667,0.8,0.0
2017-04-28,0.2,0.0,0.0,0.0,0.0,0.0,0.8
2017-04-29,0.3,0.0,0.0,12.0,0.0,0.1,0.3
2017-04-30,0.3,17.0,0.0,11.6,1.5,0.4,26.7
2017-05-01,0.2,23.0,10.5,0.0,22.46666666666667,23.3,18.0
2017-05-02,0.1,1.0,11.6,2.0,10.266666666666667,9.3,0.0
2017-05-03,0.1,1.0,0.0,0.0,0.03333333333333333,0.1,0.7
2017-05-04,0.1,2.0,0.3,0.0,16.2,9.8,2.7
2017-05-05,0.1,50.0,4.5,30.0,14.766666666666666,8.3,8.9
2017-05-06,0.1,6.0,34.6,1.0,21.400000000000002,8.4,16.8
2017-05-07,0.1,3.0,1.1,4.0,14.5,7.9,41.5
2017-05-08,0.1,10.0,2.3,32.0,10.866666666666667,12.1,2.5
2017-05-09,0.2,12.0,22.9,19.0,16.7,3.3,6.9
2017-05-10,0.0,16.0,8.1,11.0,10.866666666666665,6.4,5.0
2017-05-11,0.2,42.0,8.1,17.0,17.8,11.8,26.4
2017-05-12,0.1,15.0,9.3,51.0,13.533333333333333,1.4,24.6
2017-05-13,0.1,26.0,26.8,10.0,5.066666666666666,4.0,5.8
2017-05-14,0.1,6.0,3.7,2.0,2.766666666666667,7.4,1.2
2017-05-15,0.1,24.0,1.4,53.0,22.5,1.1,13.4
2017-05-16,0.0,16.0,25.6,4.0,18.400000000000002,9.6,0.0
2017-05-17,9.8,0.0,3.3,0.0,3.733333333333333,0.0,0.0
2017-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,4.1,0.0,0.0,1.0,1.6666666666666667,0.0,0.0
2017-05-20,0.0,2.0,0.7,0.0,0.8333333333333334,0.0,0.7
2017-05-21,0.0,15.0,4.5,0.0,2.8333333333333335,0.3,18.5
2017-05-22,14.3,2.0,14.4,0.0,1.866666666666667,4.1,0.7
2017-05-23,6.5,0.0,0.3,0.0,0.2333333333333333,0.5,0.0
2017-05-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-05-25,0.0,0.0,0.2,0.0,0.0,0.3,0.0
2017-05-26,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2017-05-29,0.0,3.0,0.0,1.0,0.13333333333333333,0.0,0.0
2017-05-30,0.4,0.0,3.0,0.0,0.06666666666666667,0.0,0.0
2017-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,0.0,0.0,0.0,0.0,0.0,0.4,0.0
2017-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,0.0,4.0,0.0,0.0,0.26666666666666666,0.0,3.3
2017-06-07,0.0,14.0,0.0,14.0,2.266666666666667,0.0,9.3
2017-06-08,10.4,2.0,0.0,2.0,2.6,0.9,2.9
2017-06-09,1.8,0.0,0.0,0.0,0.7666666666666666,2.6,0.0
2017-06-10,0.0,0.0,0.0,1.0,7.8,0.0,0.6
2017-06-11,4.8,15.0,0.0,15.0,12.966666666666667,0.5,6.6
2017-06-12,32.9,11.0,0.0,4.0,7.3,3.9,6.8
2017-06-13,7.9,1.0,0.0,0.0,0.8666666666666666,9.0,0.3
2017-06-14,0.1,0.0,0.0,0.0,0.09999999999999999,0.0,0.0
2017-06-15,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,3.6,0.0,0.0
2017-06-17,6.0,0.0,0.0,2.0,1.8,0.0,0.4
2017-06-18,2.0,14.0,0.0,0.0,2.1333333333333333,0.0,4.1
2017-06-19,11.0,0.0,0.0,0.0,1.1333333333333335,0.1,0.0
2017-06-20,0.0,19.0,0.0,11.0,13.9,0.0,27.6
2017-06-21,11.5,0.0,0.0,0.0,6.933333333333334,24.8,0.0
2017-06-22,0.6,2.0,0.0,2.0,0.0,0.0,0.0
2017-06-23,2.5,0.0,0.0,0.0,0.0,0.2,0.0
2017-06-24,0.0,0.0,0.0,0.0,0.6,0.0,0.4
2017-06-25,5.5,0.0,0.0,0.0,0.3,0.3,0.5
2017-06-26,0.7,20.0,0.0,12.0,0.0,0.0,13.7
2017-06-27,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-06-28,0.0,10.0,0.0,9.0,0.0,0.0,0.0
2017-06-29,15.2,27.0,0.0,19.0,0.7999999999999999,0.0,15.0
2017-06-30,43.9,0.0,0.0,0.0,0.39999999999999997,2.9,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0,6.3,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,3.0,0.0,18.0,5.666666666666667,0.0,0.6
2017-07-04,0.6,0.0,0.0,0.0,2.9666666666666663,0.3,0.0
2017-07-05,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08,0.1,5.0,0.0,0.0,0.0,0.0,0.0
2017-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-11,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-15,0.0,0.0,0.0,0.0,2.066666666666667,0.0,0.0
2017-07-16,0.0,0.0,0.1,0.0,1.0333333333333334,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,40.0,0.0,9.0,0.0,0.0,3.3
2017-07-19,0.0,5.0,0.0,3.0,0.0,0.0,0.0
2017-07-20,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-23,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2017-07-24,0.2,0.0,4.4,0.0,0.0,0.1,0.0
2017-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-26,10.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.39999999999999997,0.0,3.4
2017-08-04,0.0,0.0,0.0,0.0,0.19999999999999998,0.0,0.0
2017-08-05,0.0,0.0,0.0,0.0,0.03333333333333333,0.2,0.0
2017-08-06,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2017-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-08,0.0,15.0,0.0,0.0,0.0,0.0,0.9
2017-08-09,12.7,0.0,6.7,0.0,0.0,0.3,0.0
2017-08-10,0.1,5.0,0.0,2.0,24.933333333333334,0.0,2.5
2017-08-11,4.5,0.0,0.7,0.0,37.4,0.6,3.1
2017-08-12,0.6,26.0,0.6,5.0,0.4,10.9,0.0
2017-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-17,0.0,14.0,0.0,3.0,2.8666666666666667,0.0,7.1
2017-08-18,17.3,1.0,0.9,3.0,3.033333333333333,0.9,2.2
2017-08-19,8.3,12.0,1.1,5.0,2.4,1.9,8.0
2017-08-20,9.0,10.0,4.1,0.0,1.0,1.3,0.8
2017-08-21,19.8,0.0,0.6,0.0,0.9,0.6,1.2
2017-08-22,4.9,0.0,0.3,0.0,1.6666666666666667,0.4,0.0
2017-08-23,0.0,0.0,0.1,0.0,0.0,0.2,0.0
2017-08-24,0.0,0.0,0.0,0.0,0.0,0.1,1.1
2017-08-25,0.0,0.0,0.4,0.0,0.0,0.0,0.0
2017-08-26,0.0,0.0,0.0,0.0,0.0,0.1,0.0
2017-08-27,19.5,0.0,0.0,0.0,0.39999999999999997,0.1,0.7
2017-08-28,0.9,0.0,0.3,0.0,0.3333333333333333,0.0,0.0
2017-08-29,0.3,17.0,2.2,25.0,9.133333333333333,0.1,0.0
2017-08-30,13.9,0.0,8.4,0.0,4.533333333333333,0.0,0.0
2017-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,0.0,16.0,0.0,0.0,0.0,0.0,2.1
2017-09-06,1.9,26.0,0.1,50.0,39.666666666666664,0.0,14.8
2017-09-07,29.9,0.0,18.6,0.0,19.900000000000002,1.1,0.4
2017-09-08,0.6,5.0,0.3,20.0,8.166666666666666,0.8,31.0
2017-09-09,2.4,6.0,10.7,3.0,4.3999999999999995,0.6,1.8
2017-09-10,13.0,0.0,6.1,0.0,0.16666666666666666,0.5,0.0
2017-09-11,0.1,0.0,0.0,0.0,0.0,0.4,0.0
2017-09-12,0.0,14.0,0.0,9.0,2.733333333333333,0.3,2.2
2017-09-13,20.8,0.0,6.0,0.0,1.433333333333333,0.1,0.0
2017-09-14,0.0,27.0,0.0,6.0,5.5,0.2,31.8
2017-09-15,8.9,20.0,7.7,13.0,9.1,0.0,2.3
2017-09-16,17.2,0.0,7.9,0.0,1.2,0.3,0.0
2017-09-17,15.8,0.0,1.5,0.0,0.06666666666666667,0.9,0.0
2017-09-18,0.4,9.0,0.1,18.0,8.233333333333334,0.0,49.6
2017-09-19,3.3,0.0,12.0,0.0,4.1000000000000005,29.3,0.0
2017-09-20,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,5.0,0.4,7.0,6.6000000000000005,0.0,0.7
2017-09-23,13.7,49.0,12.1,32.0,16.766666666666666,0.2,39.2
2017-09-24,28.5,20.0,14.8,8.0,9.933333333333334,36.4,6.4
2017-09-25,29.5,0.0,24.3,0.0,1.5999999999999999,10.2,0.0
2017-09-26,0.6,0.0,0.1,0.0,0.0,0.0,0.0
2017-09-27,0.1,18.0,1.9,0.0,1.4666666666666668,0.0,0.0
2017-09-28,3.8,5.0,1.4,3.8,3.1333333333333333,0.0,0.3
2017-09-29,9.1,15.0,3.7,1.0,2.966666666666667,2.2,8.8
2017-09-30,14.7,2.0,4.2,15.0,8.4,3.3,5.7
2017-10-01,17.1,0.0,10.5,0.0,3.733333333333333,5.3,0.0
2017-10-02,0.1,0.0,0.0,0.0,0.0,0.0,2.4
2017-10-03,0.1,2.0,0.4,30.0,0.0,4.1,3.4
2017-10-04,21.7,67.0,3.4,4.0,5.2,4.0,6.9
2017-10-05,13.7,3.0,4.4,1.8,3.0,4.2,0.4
2017-10-06,1.0,0.0,0.6,0.0,0.19999999999999998,0.3,0.0
2017-10-07,0.4,0.0,0.0,0.0,0.0,0.1,0.0
2017-10-08,0.0,28.0,0.0,0.0,0.0,0.0,0.0
2017-10-09,3.0,0.0,0.0,10.0,7.533333333333334,0.0,0.0
2017-10-10,8.7,0.0,3.0,0.0,3.9,0.2,0.0
2017-10-11,0.0,3.0,0.6,3.0,2.9333333333333336,0.0,0.0
2017-10-12,1.4,0.0,2.0,0.0,2.2333333333333334,0.1,0.0
2017-10-13,0.6,8.0,0.0,0.0,0.39999999999999997,0.0,0.0
2017-10-14,15.5,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-15,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-17,0.2,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-18,0.0,25.0,0.0,4.0,0.26666666666666666,0.0,23.5
2017-10-19,0.9,0.0,26.3,0.0,0.13333333333333333,11.7,0.0
2017-10-20,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
2017-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-22,1.5,45.0,0.0,3.0,0.4666666666666666,0.0,1.5
2017-10-23,42.1,23.0,4.4,16.0,9.166666666666666,0.1,25.7
2017-10-24,22.5,3.0,17.3,2.0,5.2,17.1,1.9
2017-10-25,1.6,23.0,1.6,5.0,3.0999999999999996,0.7,18.5
2017-10-26,14.4,0.0,11.8,1.0,1.5,11.1,0.5
2017-10-27,0.2,15.0,0.4,40.0,13.533333333333331,0.3,8.2
2017-10-28,11.9,0.0,18.9,1.0,20.2,10.0,1.9
2017-10-29,0.0,0.0,0.1,0.0,0.1,0.4,0.0
2017-10-30,0.0,0.0,0.0,1.2,0.39999999999999997,0.0,0.0
2017-10-31,2.3,5.0,0.0,0.0,0.19999999999999998,0.0,0.0
2017-11-01,0.5,0.0,1.2,0.0,3.0,0.0,0.4
2017-11-02,0.1,2.0,0.6,1.0,1.8999999999999997,0.3,0.0
2017-11-03,0.3,25.0,6.9,18.0,8.533333333333333,0.1,26.1
2017-11-04,24.7,8.0,11.8,2.0,5.3999999999999995,15.7,2.1
2017-11-05,11.6,0.0,2.8,0.0,0.5333333333333333,1.5,0.0
2017-11-06,1.2,0.0,0.1,0.0,0.0,0.0,0.0
2017-11-07,0.0,0.0,0.0,2.0,2.066666666666667,0.0,0.0
2017-11-08,0.6,7.0,0.7,1.0,1.2333333333333332,0.0,0.0
2017-11-09,7.0,0.0,1.5,19.0,9.5,0.0,0.0
2017-11-10,0.5,0.0,23.0,0.0,4.7,0.2,0.0
2017-11-11,0.0,0.0,0.1,0.0,0.39999999999999997,0.0,1.3
2017-11-12,0.0,0.0,1.3,0.0,0.19999999999999998,1.6,0.0
2017-11-13,0.0,39.0,0.0,8.0,0.6,0.0,0.5
2017-11-14,5.5,65.0,10.8,109.0,39.36666666666667,1.5,74.8
2017-11-15,38.8,5.0,158.2,2.0,21.46666666666667,74.3,1.3
2017-11-16,3.9,24.0,1.0,6.0,2.8,11.1,7.1
2017-11-17,20.5,0.0,9.9,2.0,6.933333333333333,2.5,1.2
2017-11-18,1.9,4.0,3.2,0.0,4.366666666666666,4.4,0.0
2017-11-19,1.5,7.0,3.2,6.0,6.066666666666666,0.0,8.9
2017-11-20,12.9,11.0,6.3,0.0,2.4666666666666663,9.3,2.6
2017-11-21,1.3,0.0,8.3,1.0,0.26666666666666666,2.4,0.0
2017-11-22,0.1,0.0,0.0,0.0,0.03333333333333333,0.1,0.0
2017-11-23,0.0,5.0,0.0,11.0,3.733333333333333,0.0,2.9
2017-11-24,2.0,0.0,8.9,5.0,2.4,4.5,0.5
2017-11-25,0.5,10.0,3.5,0.0,0.3333333333333333,4.0,0.7
2017-11-26,2.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
2017-11-27,0.0,0.0,0.0,0.0,7.533333333333334,0.0,0.0
2017-11-28,0.4,0.0,0.0,0.0,3.766666666666667,0.0,0.0
2017-11-29,0.2,0.0,0.7,1.0,2.8666666666666667,0.0,0.0
2017-11-30,4.0,0.0,0.2,0.0,1.4333333333333333,0.0,0.0
2017-12-01,0.0,9.0,0.0,10.0,5.2,0.0,12.2
2017-12-02,11.5,0.0,3.6,1.0,4.066666666666666,15.8,2.0
2017-12-03,0.2,0.0,1.1,0.0,0.7333333333333334,1.5,0.0
2017-12-04,1.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.0
2017-12-05,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.5
2017-12-06,0.1,0.0,0.0,0.0,0.0,0.1,0.0
2017-12-07,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-08,0.1,2.0,0.0,0.0,0.0,0.0,7.5
2017-12-09,0.7,6.0,0.1,5.0,9.133333333333333,0.3,6.9
2017-12-10,13.0,0.0,4.0,17.0,12.299999999999999,4.3,1.8
2017-12-11,2.0,5.0,2.8,3.0,4.966666666666666,11.2,23.1
2017-12-12,11.3,10.0,3.4,2.0,1.6333333333333335,11.5,12.3
2017-12-13,5.8,0.0,2.3,0.0,0.6,1.5,0.0
2017-12-14,0.1,0.0,0.0,0.0,0.03333333333333333,0.0,0.0
2017-12-15,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-16,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,0.0,2.0,0.0,12.0,0.0,0.0,6.6
2017-12-25,0.0,18.0,0.0,62.0,0.0,0.0,11.8
2017-12-26,4.1,1.0,0.0,3.0,6.433333333333333,7.1,3.7
2017-12-27,6.5,45.0,0.0,56.0,6.033333333333334,0.0,30.7
2017-12-28,38.0,27.0,0.0,12.0,5.966666666666666,0.0,31.6
2017-12-29,10.0,12.0,0.0,1.0,6.7,0.0,26.7
2017-12-30,2.3,17.0,0.0,1.0,6.3,0.0,1.4
2017-12-31,9.8,30.0,0.0,1.0,4.633333333333333,0.0,7.6
2018-01-01,11.2,45.0,0.0,2.0,3.0,0.0,37.9
2018-01-02,22.6,0.0,0.0,2.0,2.4,0.0,0.0
2018-01-03,3.1,19.0,0.0,1.0,2.466666666666667,0.0,0.8
2018-01-04,9.6,6.0,0.0,0.0,2.1,0.0,0.0
2018-01-05,21.0,0.0,1.6,0.0,1.7666666666666666,0.0,0.0
2018-01-06,0.2,0.0,1.7,0.0,1.6333333333333335,0.0,0.0
2018-01-07,0.1,0.0,5.6,0.0,1.5333333333333332,0.0,0.0
2018-01-08,1.2,7.0,32.4,3.0,1.3666666666666665,0.0,17.5
2018-01-09,2.1,20.0,0.1,0.0,1.1666666666666667,0.0,1.7
2018-01-10,4.7,0.0,4.2,0.0,1.2333333333333334,0.0,0.0
2018-01-11,0.2,0.0,0.1,0.0,1.1333333333333333,0.0,0.0
2018-01-12,0.1,2.0,0.4,0.0,1.0666666666666667,0.0,18.7
2018-01-13,1.6,7.0,0.4,0.0,1.1333333333333335,0.0,2.7
2018-01-14,5.8,10.0,10.6,12.0,0.9333333333333332,0.0,47.5
2018-01-15,5.0,6.0,0.9,0.0,0.8,0.0,4.6
2018-01-16,2.8,8.0,0.0,0.0,1.3,0.0,0.0
2018-01-17,4.2,10.0,10.6,1.0,1.3,0.2,0.0
2018-01-18,3.5,0.0,4.6,0.0,1.0,0.1,0.0
2018-01-19,1.1,0.0,0.0,1.0,0.26666666666666666,0.0,0.0
2018-01-20,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,0.0,5.0,0.0,1.0,0.6666666666666666,0.0,0.9
2018-01-23,4.6,0.0,1.5,0.0,0.3333333333333333,1.0,0.0
2018-01-24,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2018-01-25,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-31,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,0.0,6.0,0.3,19.0,5.2,0.0,3.5
2018-02-02,20.2,2.0,9.2,0.0,2.733333333333333,4.9,0.3
2018-02-03,4.2,0.0,0.3,0.0,0.06666666666666667,0.3,0.0
2018-02-04,0.0,0.0,0.0,1.0,1.0666666666666667,0.0,0.3
2018-02-05,0.0,0.0,0.0,0.0,0.6666666666666666,2.4,0.0
2018-02-06,7.0,0.0,0.0,0.0,0.2,0.1,0.0
2018-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-08,0.0,0.0,0.0,6.0,11.799999999999999,0.1,7.0
